train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean
0.9761696445017498,0.9756478141108075,0.010954941784953043,0.007022583785854593,0.010954941784953043,0.15517951365194707,0.10345300910129805,0.0025603006203886096,0.8213783403656821,0.8153651617814773,0.1402742248281379,0.07738620962099196,0.1402742248281379,0.16852987268987327,0.11235324845991551
0.9764183542269367,0.9759025595729617,0.010828341266068908,0.0069474794237528075,0.010828341266068908,0.15516241615399973,0.10344161076933316,0.0022380507871977403,0.8150492264416315,0.8061809314177962,0.17442027181008002,0.06903148723487236,0.17442027181008002,0.15798622042266822,0.10532414694844548
0.9766596108809223,0.9761497674114342,0.010701950682304728,0.006885130963853607,0.010701950682304728,0.15515262611882633,0.10343508407921753,0.0025381634316991803,0.8227848101265823,0.8166158648359368,0.12551407722666186,0.07421647803388409,0.12551407722666186,0.1661684951684223,0.11077899677894816
0.9768962779338393,0.9763922650430512,0.010595487074870125,0.006826497679147485,0.010595487074870125,0.1551520676076704,0.10343471173844694,0.0022008464703287076,0.8227848101265823,0.8167129434390805,0.1406741674778711,0.06940718053959478,0.1406741674778711,0.16518091086803802,0.1101206072453587
0.9771272073080951,0.9766291439531584,0.010467079647044297,0.006757805318264347,0.010467079647044297,0.15513785348907722,0.10342523565938481,0.0022622403461848035,0.820675105485232,0.813829738814046,0.1394743395286714,0.08200540619179068,0.1394743395286714,0.16941086531125016,0.11294057687416677
0.9773532232914094,0.976860210400032,0.010338290774615122,0.0066923466587085105,0.010338290774615122,0.1551226016249599,0.10341506774997326,0.0023678523181861464,0.8164556962025317,0.8064496619467612,0.16135044786030683,0.07335586530723903,0.16135044786030683,0.14889072766420947,0.09926048510947298
0.9775744810434959,0.9770866009878363,0.010222380325866864,0.00663324208402057,0.010222380325866864,0.1551136429020995,0.10340909526806631,0.002645999967817901,0.8139943741209564,0.8015175480133317,0.16344071416174288,0.06782229618864359,0.16344071416174288,0.14557597433470681,0.0970506495564712
0.9777917570716811,0.9773091537467598,0.010114981983308402,0.00657463495406907,0.010114981983308402,0.1551014769143669,0.10340098460957796,0.0025579925506845434,0.7721518987341772,0.7750447718107148,0.09061930783242256,0.06285346105335676,0.10940212150433942,0.1705551145910127,0.11370340972734179
0.9780026891608427,0.9775246958688323,0.009996521441560935,0.006508327796140412,0.009996521441560935,0.15508133031098226,0.10338755354065483,0.0029717557496645396,0.8034458509142054,0.7869303254451602,0.13414680159071535,0.05054482657402574,0.13414680159071535,0.12223586705885793,0.0814905780392386
0.9782117765138842,0.9777389191389149,0.009887646714029974,0.006453283382551652,0.009887646714029974,0.1550742460879569,0.10338283072530456,0.002416432811576217,0.8139943741209564,0.8111741803165243,0.1172435650736876,0.06565248172041394,0.1172435650736876,0.1693444314275898,0.11289628761839321
0.9784142047280909,0.9779465625504722,0.009777423553167797,0.00639353966478647,0.009777423553167797,0.15506274143317536,0.10337516095545024,0.0022697821728190947,0.8175105485232067,0.813539007585201,0.12955878025037915,0.07614043446723873,0.12955878025037915,0.17286840191309755,0.11524560127539836
0.97861318707811,0.9781502509031282,0.00966589241197413,0.006331246325606517,0.00966589241197413,0.15504348235455237,0.10336232156970156,0.0022753336249173527,0.8150492264416315,0.8053717380501557,0.15890551543552245,0.056994860678279934,0.15890551543552245,0.1470925508281182,0.09806170055207879
