train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.9475790487753378,0.9465918824203379,0.022282295803629726,0.015055248860509166,0.022282295803629726,0.15596972665191203,0.10397981776794131,0.02602211458531272,0.78203125,0.7730028478785179,0.776211374435757,0.9088592221143322,0.16605428469835248,0.06531408177716332,0.16605428469835248,0.16822362453430414,0.11214908302286945,0.7701897219473448,0.8746483641236829,0.12535163587631712,0.2298102780526552,0.639549414225936
0.9487288625616777,0.9477741465762812,0.02180285163673179,0.014733053120261482,0.02180285163673179,0.15592707669022418,0.10395138446014947,0.024629061353700944,0.791015625,0.7788940070667368,0.8021022045030181,0.9039294547928304,0.10355181541622216,0.04594390467385778,0.10355181541622216,0.1254410768973876,0.0836273845982584,0.7627832736138557,0.8745728538848695,0.12542714611513048,0.23721672638614436,0.6500108680952826
0.9498197115384616,0.9488963518993424,0.021293206212048776,0.014432408124926152,0.021293206212048776,0.1559014469023147,0.10393429793487645,0.023821318850797767,0.791015625,0.7806442243401169,0.789988163220861,0.9135516430683094,0.0743056378649598,0.03486391122031061,0.0743056378649598,0.13165422874160737,0.08776948582773825,0.7730168320897913,0.8773684381871659,0.12263156181283397,0.22698316791020878,0.6521694070710853
0.9508346557617188,0.9499402503948969,0.02081199623418717,0.01415986930192544,0.02081199623418717,0.1558460511953221,0.1038973674635481,0.027217428531343246,0.8,0.7890283786224063,0.8139642070658283,0.9102268208363866,0.19677215439927298,0.06900994389293306,0.19677215439927298,0.15229867657052126,0.10153245104701418,0.770994008185696,0.8778917525424905,0.12210824745750942,0.22900599181430412,0.6645346107470579
0.9518224204458842,0.9509529842345154,0.02030927356820922,0.013856308474571125,0.02030927356820922,0.15579687192227662,0.10386458128151776,0.02641367774345376,0.80078125,0.787523596176822,0.8143905915894512,0.9117670145273321,0.2005847260084549,0.08164469120026814,0.2005847260084549,0.1632343865353574,0.10882292435690492,0.7686086029615518,0.8777371784080606,0.12226282159193926,0.23139139703844824,0.6656959975489203
0.9528038388206845,0.9519560213044963,0.019796759452332946,0.013533674055117887,0.019796759452332946,0.15573195502458514,0.10382130334972343,0.022135082556863413,0.79765625,0.789238318528363,0.7937363674578558,0.9209709213358511,0.1133005412666429,0.05101918284991661,0.1133005412666429,0.14273734662084178,0.0951582310805612,0.7850884557300043,0.8832797502590447,0.11672024974095523,0.21491154426999573,0.6650023340561275
0.9537978061409884,0.9529756324537444,0.019268855063093615,0.013222146637361468,0.019268855063093615,0.1556628077052467,0.10377520513683115,0.012870548337899156,0.805859375,0.7962417126054587,0.8100755255591383,0.9174575806539639,0.17581288767729442,0.079240800364485,0.17581288767729442,0.1729712603499011,0.11531417356660074,0.7859846418013053,0.885898526133939,0.114101473866061,0.21401535819869477,0.6769855042268456
0.9547216242009943,0.953921246519116,0.018848131379710975,0.012977387119264883,0.018848131379710975,0.15562663723876782,0.1037510914925119,0.015473152102189445,0.80859375,0.7987333721586549,0.8096777572619445,0.9162270037110091,0.10821382007822689,0.04606033933118192,0.10821382007822689,0.13442500821141598,0.08961667214094397,0.7895864267748777,0.8870562504306574,0.11294374956934268,0.2104135732251224,0.6812134155754277
0.9555799696180556,0.9547974764704522,0.018544851883278257,0.012748107762809288,0.018544851883278257,0.1555968519810087,0.10373123465400579,0.01833236641398736,0.7875,0.7809113247171844,0.7788495224320453,0.912933803432833,0.11033740271028414,0.048241525778161314,0.11860455928252539,0.14044977151773266,0.09363318101182179,0.783101305950403,0.8801081666646612,0.11989183333533869,0.21689869404959716,0.6515424979184633
0.9563731317934783,0.955607381012654,0.018044594929860214,0.0124856486442149,0.018044594929860214,0.1555661488303097,0.10371076588687315,0.02180265222847634,0.794140625,0.7823356359699591,0.8091466199386533,0.9069202947106806,0.2058887440243372,0.08752348642120815,0.2058887440243372,0.17359575612002795,0.11573050408001861,0.7641015720934151,0.8751879201539747,0.12481207984602531,0.23589842790658486,0.6547790469838088
