train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean
0.9792070780714898,0.9788958401427795,0.009114887649801284,0.0061924955270871536,0.009114887649801284,0.15518779233786859,0.1034585282252457,0.002579337414616778,0.8203125,0.8131942072787165,0.14953972581091224,0.07608023297832767,0.14953972581091224,0.17094730686963697,0.11396487124642464
0.9794699179159628,0.9791631177320758,0.008986026336469055,0.006116009705806058,0.008986026336469055,0.15516305484004572,0.1034420365600305,0.0022750973136015165,0.817578125,0.8101555274258655,0.14191458259254863,0.07615567568125887,0.14191458259254863,0.17000903408670398,0.11333935605780265
0.9797216796875,0.979419000777474,0.00884423605739837,0.006039390703228786,0.00884423605739837,0.15513976903726182,0.10342651269150789,0.00261055688996123,0.812890625,0.8066749741973451,0.16670617518075148,0.09326800589118982,0.16670617518075148,0.1887518586547713,0.1258345724365142
0.9799603913959704,0.9796617688952924,0.008721000848170402,0.005978261695029759,0.008721000848170402,0.1551223710879021,0.10341491405860137,0.0024028312644571886,0.810546875,0.7958359473931594,0.1582019675240015,0.06631133962127493,0.1582019675240015,0.14668188454596223,0.09778792303064145
0.9802016221083604,0.9799069462110644,0.008577413542430579,0.005902478205807915,0.008577413542430579,0.1550964968330013,0.10339766455533421,0.0020300083836471425,0.81796875,0.8095160744183619,0.1635257397969263,0.08734342147429948,0.1635257397969263,0.18043952024534546,0.12029301349689696
0.9804413624298878,0.9801510430006121,0.008474431599914456,0.005842264012916321,0.008474431599914456,0.15509265641690131,0.10339510427793419,0.0022781692986267015,0.798046875,0.7943177210518527,0.1370451582315989,0.06417980925617715,0.1370451582315989,0.17468449507284456,0.11645633004856305
0.980665762213212,0.9803784673914672,0.008373273121786484,0.005785363433917778,0.008373273121786484,0.15506766499621197,0.10337844333080798,0.0028688981084502413,0.81953125,0.8110984553706402,0.15758958555568725,0.08737636834932261,0.15758958555568725,0.17518666062355384,0.11679110708236921
0.9808868408203125,0.9806027217319144,0.008264855469639953,0.005722003359601861,0.008264855469639953,0.1550603513320469,0.10337356755469795,0.0026563434748665187,0.82265625,0.8138154349369536,0.15398443364545056,0.07052548718270608,0.15398443364545056,0.160611014979947,0.10707400998663134
0.9811047212577161,0.9808239804502534,0.008142048808593816,0.005649444814064005,0.008142048808593816,0.15503777069166597,0.10335851379444395,0.002248385644171175,0.823828125,0.8127022518615648,0.16838528702935474,0.08036215669332791,0.17114100588676862,0.15846473128026523,0.10564315418684349
0.9813195205316311,0.9810417044780374,0.008045712765349489,0.0055929259067747745,0.008045712765349489,0.15502249236307863,0.10334832824205242,0.002371906418274287,0.794140625,0.7948308087491562,0.08154557307099675,0.05495563297337983,0.09412026356988049,0.16842730434963443,0.11228486956642296
0.9815232610128012,0.9812487301340035,0.007916723021796357,0.005520447845413797,0.007916723021796357,0.15500307561525098,0.10333538374350064,0.0034716394085530463,0.818359375,0.8107519453502641,0.18153174509106706,0.08701763048897755,0.18153174509106706,0.17913731505964514,0.11942487670643014
0.9817250569661459,0.9814541337339803,0.007803305889698575,0.005462344651202174,0.007803305889698575,0.15499836658074145,0.10333224438716097,0.002720251065461556,0.821484375,0.808557318644295,0.18130457113507958,0.08229295521135298,0.18172928766149105,0.15089921886038388,0.10059947924025592
0.9819221047794118,0.9816547316031002,0.0077105669943422495,0.005407455255404685,0.0077105669943422495,0.1549809547523835,0.10332063650158903,0.0027432173857395337,0.810546875,0.8037184630115802,0.16458259254869423,0.07166893954358496,0.16458259254869423,0.17191065734755057,0.11460710489836705
0.9821096021075582,0.9818453163117634,0.007615192805673132,0.005362479684557127,0.007615192805673132,0.15499324685824423,0.10332883123882948,0.004016343968953639,0.816796875,0.8090149353239263,0.1624590099166371,0.06381991640071516,0.1624590099166371,0.16053884015049064,0.10702589343366044
0.982293490705819,0.9820330528933274,0.0075088353087223725,0.005306631934355026,0.0075088353087223725,0.15498837851217123,0.10332558567478083,0.0030847093765781035,0.8234375,0.8114766679815716,0.15778712812611118,0.062045286501959916,0.15778712812611118,0.14904469273401313,0.0993631284893421
