train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.6966610414657667,0.6739375145367834,0.07333467630705437,0.04594715149506268,0.07333467630705437,0.11965307397642569,0.07976871598428378,0.01857254153392354,0.6536568213783404,0.6208794332838861,0.7173670507104978,0.8618390133190337,0.11464016480655603,0.04931678226761723,0.11464016480655603,0.08690890575956983,0.05793927050637992,0.6501001484922883,0.8106536416254393,0.18934635837456074,0.3498998515077117,0.459393436233765
0.7394226133076182,0.7225639082913649,0.05603841485302552,0.03713928028997249,0.05603841485302552,0.127699924006614,0.08513328267107599,-0.14622706743882272,0.7274964838255977,0.7108195127609296,0.7182681053529619,0.8819601403658016,0.12632150861385916,0.06597945069085136,0.12813256966925496,0.1232616260535844,0.08217441736905624,0.7243376937882061,0.8534899240978687,0.14651007590213116,0.27566230621179394,0.5649602471254368
0.7579757312761171,0.743553786011676,0.04786335915193707,0.03233217384260153,0.05085944565611805,0.12892230478372865,0.08594820318915242,-0.17233200174403399,0.7869198312236287,0.7831073704433423,0.7891690591563046,0.9137032888348858,0.034953478369139535,0.022981351923069288,0.034953478369139535,0.10646029856577177,0.07097353237718118,0.780115381844115,0.879510937198733,0.1204890628012671,0.21988461815588498,0.6508960860312705
0.7711999758919962,0.7587448358021532,0.04360040700810652,0.032857812564374776,0.04864064084162106,0.12996183502803066,0.08664122335202047,-0.21155322609665078,0.8073136427566807,0.7907248674828135,0.8523777390209112,0.9216813829291232,0.15690580218685624,0.07773728124305208,0.15690580218685624,0.14138022838382722,0.09425348558921816,0.7572432276010822,0.8743983757188514,0.12560162428114865,0.2427567723989178,0.6791832192015238
0.7807497589199615,0.7695782591808918,0.04293935523805259,0.03078186218698024,0.04864782068292067,0.13273085967903672,0.08848723978602446,-0.23141095683107957,0.8048523206751055,0.7973821329688805,0.8145647141159379,0.9203980629247797,0.15307993570733247,0.0664145672534006,0.15307993570733247,0.15284106486574653,0.101894043243831,0.7839550376044238,0.8825049605514975,0.11749503944850244,0.21604496239557627,0.6744433886925961
0.7882513661202186,0.7780340864230367,0.041040083016355866,0.03025060076092693,0.048522002246435644,0.13380085676317163,0.08920057117544777,-0.24319282993171346,0.8136427566807314,0.8005898937616518,0.8284376409079753,0.921377419256196,0.14743546208468217,0.07043379698996581,0.14743546208468217,0.1389846423700437,0.0926564282466958,0.7820949499345384,0.8851787005755399,0.11482129942446016,0.21790505006546165,0.6889272158181924
0.7943156770905083,0.784977371836611,0.03715387872427145,0.02819522768356053,0.046865388988195505,0.13330227034950895,0.08886818023300597,-0.2536961969092359,0.7753164556962026,0.7748922026263066,0.7602531342790049,0.9208438880827514,0.07365157365157364,0.046200506431361664,0.07887603128683165,0.14086511789783362,0.09391007859855575,0.7997407883501643,0.8833789216704195,0.11662107832958046,0.20025921164983562,0.6496999886718876
0.7990070515911283,0.7902735318173031,0.03560223380584158,0.02743438023089806,0.04550113761091519,0.13292430916678444,0.08861620611118963,-0.2565071098542374,0.7872714486638537,0.7836965983333585,0.7729707846625926,0.9223569896795224,0.06882531882531882,0.04129038202764079,0.06681667202400086,0.12852328879453734,0.08568219252969154,0.7991517290436297,0.8856053521276134,0.11439464787238655,0.20084827095637023,0.6601249255980006
0.8030443051537555,0.7948224532121357,0.03493101116647145,0.02675523038755656,0.044633247884839036,0.1332977812466149,0.08886518749774326,-0.2737264929477596,0.8016877637130801,0.8015698722862811,0.7962523787992515,0.9332918369211666,0.08967770659301688,0.058194502517263935,0.09659809278902819,0.1701589901653063,0.1134393267768709,0.8113966638358558,0.8925860643433419,0.10741393565665804,0.18860333616414415,0.6827180572296027
0.8067803760848602,0.7991109187573148,0.03495061380450952,0.02648050712071263,0.04481743242082256,0.13428466851051507,0.08952311234034337,-0.2811942501721065,0.8161040787623066,0.8022993987890793,0.8577492440566914,0.9263266840536198,0.06394724556489262,0.056729477157283416,0.06545284780578897,0.12252341670455213,0.08168227780303476,0.7706244811769049,0.8809612358904743,0.11903876410952574,0.22937551882309504,0.6934932796916006
0.8100344086964145,0.802775138958666,0.03475615386499976,0.02663906666841276,0.044716888827695686,0.13524400951079504,0.09016267300719667,-0.2854586906637727,0.8294655414908579,0.8202469569246728,0.8571064112418852,0.935793961629631,0.11044454002822235,0.05540007676082204,0.11044454002822235,0.13105570877765124,0.08737047251843418,0.7958327985259102,0.8923375187805181,0.10766248121948174,0.20416720147408998,0.715372659448166
0.8128164175506268,0.8058772743998937,0.034049243907223255,0.0255893699123092,0.04396715064383512,0.13486794826921975,0.08991196551281316,-0.29081469791489606,0.8238396624472574,0.8086118722151724,0.8763304114548954,0.9299546154162305,0.07301594488337515,0.03057802929275936,0.07301594488337515,0.10651483384340343,0.07100988922893564,0.7743054196700484,0.8823780637906286,0.11762193620937157,0.22569458032995168,0.711173793183982
0.8152863289073511,0.8085587486176781,0.03306423335202008,0.024576559854229463,0.042776833593062114,0.13430058043614118,0.08953372029076077,-0.2917956229633398,0.8125879043600562,0.811516776377965,0.8007070560715072,0.9350280308941713,0.05797355797355797,0.03335007838999395,0.06710061073609772,0.12616587747509597,0.08411058498339734,0.82679988577332,0.9004624679180795,0.09953753208192047,0.17320011422668002,0.7020671660234851
0.817713355834137,0.8112055543243435,0.03193656363577343,0.023385345298867193,0.04126491789706509,0.1335881408027669,0.08905876053517796,-0.30059713800594917,0.8171589310829818,0.8007444159726953,0.8631691944492607,0.9305069692819453,0.10017431462658188,0.06255242865239685,0.10017431462658188,0.1449805482580193,0.09665369883867951,0.7689261059952276,0.8824823857366834,0.11751761426331664,0.23107389400477238,0.6951082368025608
