train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.9516888262204487,0.9493026296878573,0.018938950943191868,0.1324803925992762,0.01876092356388614,0.9070820959379876,0.9045994832041344,0.055245460286508785,0.14803423249403758
0.9527125625700301,0.9503848678551043,0.018555706536857786,0.1326119128729754,0.0148860193593895,0.9082901293602457,0.9064393550374858,0.03285966885367475,0.131108861238657
0.9536918265322305,0.9514195260182735,0.0181832140617999,0.13273404114577697,0.014600776227239954,0.9118135601751648,0.9062700620586347,0.05244972329039854,0.14183080645491902
0.9546391450289589,0.9524202450452065,0.017828418896360776,0.1328590717709397,0.013218478055142972,0.9156893340715759,0.912022690267346,0.04025474680075525,0.13271617009226433
0.955539035994894,0.9533706250731132,0.017486909562259845,0.1329816744335519,0.014234404533553575,0.9142296270196809,0.9108693377968407,0.04612593592953418,0.13655230763813325
0.9563963287754661,0.9542758089745904,0.01716124166270816,0.13310214905187134,0.014138843622448851,0.8636935621885539,0.845856102003643,0.07593061386228239,0.1318410784498248
0.9571363587048165,0.9550571422501787,0.016911312965207093,0.13321069099827904,0.025053611395500316,0.9114612170936729,0.9073088475523001,0.05148564191040772,0.14128179640052607
0.9579188937355368,0.9558828423226715,0.016596802816377654,0.13331348982070118,0.015383675957034864,0.912669250515931,0.9087946170425275,0.034988294913950946,0.12925495486807392
0.9586815250767015,0.9566875707673796,0.01632714645034694,0.13341971721270385,0.013913129320107374,0.9127195852418584,0.9095084020457155,0.05269516354000647,0.1422618443235139
0.9593936229034834,0.9574387112935039,0.016056316470682175,0.13351806521795562,0.017621888404961206,0.9164443549604873,0.9133702118776745,0.03471187997283476,0.13237953898865712
