train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean
0.5345532601439063,0.330103754168862,0.025180905389998398,0.014877358485677694,0.025280428400724864,0.015335427938463143,0.010223618625642092,-8310.115349264706,0.5281293952180028,0.24920893965678662,0.018218954248366014,0.00995526625950925,0.018218954248366014,0.005708356242281398,0.0038055708281875948
0.5343041172277891,0.3291032090602546,0.024910335046677168,0.01471761719148867,0.025011548507900327,0.015170107812136943,0.010113405208091307,-8473.26802355804,0.5281293952180028,0.25013529117763644,0.02189542483660131,0.012507589556769921,0.02189542483660131,0.006448548692318479,0.004299032461545629
0.534059036094607,0.3281195297983539,0.024642481981659192,0.014560164904877451,0.024742607126094995,0.015008342957344635,0.010005561971563071,-8636.032807603062,0.5263713080168776,0.22990094448283804,0.0,0.0,0.0,0.0,0.0
0.5338198106239357,0.327154724395582,0.02438032791802447,0.014405269533548959,0.024479387901349292,0.01484867973439416,0.009899119822929467,-8799.492541586307,0.5263713080168776,0.2310361983053452,0.003676470588235294,0.0016612200435729833,0.003676470588235294,0.0005993922786970973,0.0003995948524647267
0.5335856214789626,0.32620792160791146,0.024123692887308423,0.014253635117406344,0.02422171013396668,0.014692377842453166,0.009794918561635483,-8967.361608757232,0.5256680731364276,0.22969962356917875,0.002614379084967311,0.0008714596949891037,0.002614379084967311,0.001480384900074072,0.0009869232667160303
0.5333563112745098,0.32527862196050283,0.023872404419732263,0.014105159751600043,0.02396940065340447,0.014539332239927618,0.00969288815995178,-9132.233789250844,0.5263713080168776,0.231038116715367,0.003676470588235294,0.0016612200435729833,0.003676470588235294,0.0008105925357070332,0.0005403950238046687
0.5331317291155097,0.32436634429687344,0.02362629715767317,0.013959745733542315,0.023722293430173624,0.01438944221683558,0.009592961477890393,-9304.558864965044,0.5263713080168776,0.22990094448283804,0.0,0.0,0.0,0.0,0.0
0.5329117302658768,0.32347062494618795,0.0233852124927989,0.013817299348506137,0.023480229211498393,0.014242611173806641,0.00949507411587109,-9469.517549873433,0.5270745428973277,0.2331444035906237,0.0036900369003690036,0.0018330312854949263,0.0036900369003690036,0.0008809926213769748,0.0005873284142513037
0.5326961758374488,0.32259101693559605,0.023148998225194894,0.013677730668218197,0.02324305517905889,0.014098746414475262,0.00939916427631684,-9642.259238262415,0.5267229254571026,0.2310877038987638,0.0031746031746031746,0.0010582010582010583,0.0031746031746031746,0.0007401924500370096,0.0004934616333579967
0.5324849324975892,0.3217270892447994,0.02291750824294303,0.013540953361536032,0.023010624627268328,0.01395775895033051,0.009305172633553689,-9815.021624691117,0.5263713080168776,0.22990094448283804,0.0,0.0,0.0,0.0,0.0
