train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.7975382447665056,0.7091236664709812,0.00957855775830925,0.14659765626402188,0.1855154790049014,0.8902980342422321,0.8596918085969181,0.07267327220743369,0.29090403284601507
0.8004664031620553,0.7143859371198705,0.009623499180875628,0.14862117787508947,0.15582593052283578,0.8941027266962587,0.8597816960537363,0.05215419501133778,0.2717998158167377
0.8034122670807453,0.7195725004845364,0.009618543507843434,0.15058805079108156,0.15263476104839988,0.8972733037412809,0.8667763157894737,0.04341664201912654,0.2667827404934576
0.8061651411136537,0.7244001832867434,0.009474322327244891,0.15247175864979923,0.18456201592217322,0.8902980342422321,0.8599190283400809,0.07750419008182985,0.296856413798396
0.8088924287856072,0.7291263244852803,0.009415739249748527,0.15433490954919266,0.14951179944950602,0.8966391883322765,0.8654004954582989,0.06583357980873505,0.2783757338551859
0.8114038319823139,0.7335377503370798,0.009582604754800883,0.1559922208254937,0.19517481814260068,0.885859226379201,0.8546042003231018,0.08998816918071573,0.29065701623115
0.8139492753623189,0.7378818196667756,0.009389195108481622,0.15779171138785897,0.1700787898250248,0.8896639188332276,0.8554817275747508,0.051883072069407454,0.26510638501976136
0.8164558089807555,0.7421090450235721,0.009296931262114672,0.15950873491045525,0.1315454521904821,0.8947368421052632,0.8571428571428571,0.0657226658779454,0.2724761137331645
0.8189463534361852,0.7463109669970645,0.009210425186255339,0.16116005032340364,0.11876106939885928,0.8979074191502854,0.863905325443787,0.08423296854973872,0.2858102144967576
0.8214751552795031,0.7505057495099233,0.009209199426620261,0.1628564409728241,0.10403770928797515,0.8719086873811034,0.8373590982286635,0.06865572315882873,0.2723058401442769
0.8239487092391304,0.754582969323759,0.009019551194694941,0.1644856776073103,0.10123289077178292,0.8871274571972099,0.8605015673981191,0.061113575865128666,0.27516451786193935
0.8263294314381271,0.7585065096627625,0.008966652916245994,0.16611448107310783,0.0986148522729459,0.901712111604312,0.8738812042310822,0.04005225278517199,0.2714352864433445
0.8286594202898551,0.7622912239815386,0.008730662148870728,0.16770132683612182,0.1072831548296887,0.8845909955611921,0.8578125,0.07669761963459062,0.2984152565135643
0.830885788449059,0.7659187468000827,0.008549528018742363,0.16926601382214812,0.09858676607194154,0.8922003804692454,0.8613376835236541,0.05305831758292931,0.2814166762595449
0.8331937340153452,0.7696216951307818,0.008414841339808202,0.17075934118504904,0.07177936272776646,0.8972733037412809,0.8682926829268293,0.06985112885734013,0.2933214381643068
0.8354773156899811,0.7732667571234736,0.00826209515097321,0.1723369327713457,0.0546490578159042,0.9029803424223208,0.8740740740740741,0.06274031351671105,0.2827165112620391
0.83772049689441,0.7768305964252921,0.007947591773372543,0.173898069029304,0.053823960099531255,0.8928344958782498,0.8571428571428571,0.079673173617273,0.2858102144967576
0.8398453766074709,0.7801883085638163,0.007926511175439598,0.17527991203249205,0.06444440789844678,0.8934686112872543,0.8622950819672132,0.08287735384008676,0.2786875023982196
0.84181461352657,0.7833300937547818,0.007757096952462829,0.17667360155023354,0.11637002260788627,0.8795180722891566,0.8282097649186256,0.12347185250911952,0.29112706726526233
0.8435452650387135,0.7861299442502895,0.007784793920862676,0.17787944622947444,0.1449828188833983,0.8922003804692454,0.8611111111111112,0.09509020999704221,0.31706621004566216
0.8453774970622797,0.7890225253482821,0.007645873823796667,0.17918217154964533,0.10764237538627956,0.8979074191502854,0.8654970760233918,0.09590357882283351,0.3010029354207437
0.8473,0.7920140074656475,0.007545053747234562,0.18052342206438976,0.0643594118045724,0.8985415345592898,0.8679867986798679,0.07549541555752737,0.28135192433137646
0.8491819221967963,0.7949410016878884,0.00737422190388972,0.18181248547782952,0.06857942077128784,0.8890298034242232,0.8612212529738303,0.061655821748989426,0.2759055677065346
0.8509937888198758,0.7977420442700349,0.0072879834286899425,0.1830234586923477,0.06486988466718922,0.8998097653772986,0.8672268907563025,0.10100561963916,0.29529757108322774
0.8528302675585284,0.8005657708628006,0.007139834987765381,0.18429742427195905,0.03724533710790717,0.9004438807863031,0.8666100254885302,0.08678398895790207,0.28686303288438664
0.8546477710511833,0.8033447879164697,0.007059861700712752,0.18549086589382324,0.03006872847676277,0.8941027266962587,0.8623248145094806,0.0831484767820172,0.29567409155443
0.8564171195652174,0.8060435093025774,0.00693235009722349,0.1867021397439259,0.029740929052881573,0.8902980342422321,0.8610441767068273,0.07951296460613233,0.30014437281762024
