train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.846964724546614,0.8438843140964017,0.03929872737083392,0.027271664972046167,0.05099801518325797,0.14999447594552032,0.09999631729701354,0.3836723845110795,0.8350914205344585,0.8274953516977751,0.8528332378526183,0.935293037967765,0.1382292350530867,0.05756170707756506,0.1382292350530867,0.15597882643057184,0.10398588428704796,0.8089785985791482,0.8984568941992271,0.1015431058007729,0.1910214014208518,0.7249020081213146
0.8471006358486017,0.8440273326334219,0.039310102327027224,0.027308739748540214,0.051012692394830354,0.1500479982648633,0.10003199884324221,0.3842890888538747,0.8277074542897328,0.822577924770089,0.8415169335703881,0.9352081824727593,0.12257864909937444,0.05930281042849098,0.12257864909937444,0.1672626711478139,0.11150844743187598,0.8092263489290664,0.897487079451917,0.1025129205480831,0.1907736510709335,0.7137737054020448
0.8472410946494843,0.844183227323898,0.03933633430839474,0.027326811401136908,0.05106125093617304,0.15014732685430887,0.1000982179028726,0.3821327087102079,0.8305203938115331,0.8244132486059456,0.8467024569594216,0.9353301912754404,0.13040394207623052,0.05997871066712701,0.13040394207623052,0.1594001714390819,0.10626678095938791,0.8082006132471764,0.8973664350588652,0.10263356494113492,0.1917993867528236,0.7175774827006625
0.8474229252935505,0.8443849258648447,0.03935828562687436,0.027367016033638003,0.051088705032241916,0.15025905850617988,0.10017270567078662,0.38187612597484827,0.8340365682137834,0.8261367108808567,0.8487237375693382,0.9353975310049195,0.13578430262830243,0.05580913234151027,0.13578430262830243,0.1548504419588477,0.10323362797256512,0.8091728382395164,0.8983621932393554,0.10163780676064459,0.19082716176048362,0.7232357578541183
0.8474876015980163,0.8444688859715578,0.039374455341615135,0.027350966650508957,0.05111603480205452,0.15026985234148293,0.10017990156098862,0.38349006433496136,0.8245428973277075,0.8212117337883065,0.8338104787447816,0.9352659730741775,0.09505806714508869,0.051606480327968884,0.09505806714508869,0.16684225373479894,0.11122816915653261,0.8135694728468863,0.8984962575475958,0.10150374245240425,0.1864305271531137,0.7109293640357067
0.8475553814421943,0.8445534347602678,0.039521114426283664,0.027394315837326034,0.051329254926113205,0.15040175520725235,0.10026783680483492,0.3834103494164109,0.8333333333333334,0.8256465511462677,0.8455818093937294,0.9354033029305819,0.1382292350530867,0.05703687966025931,0.1382292350530867,0.1560492265162418,0.10403281767749457,0.8102816020875848,0.898640944567728,0.10135905543227186,0.1897183979124153,0.722200575715443
0.8476699940055774,0.8446851577137933,0.039606419386114186,0.027426284279328975,0.05144474609614573,0.15050264604558244,0.10033509736372163,0.38351502235738155,0.8322784810126582,0.8253272752933666,0.8449568823940462,0.9356383649864995,0.13902912035255321,0.05748361656667663,0.13902912035255321,0.15816519528835032,0.10544346352556688,0.8102187897917436,0.8984253358409129,0.10157466415908711,0.18978121020825633,0.7204859481964567
0.8477579556412729,0.8447866121919833,0.03966049524590514,0.027451402893302047,0.05152273369908691,0.1505857890287302,0.10039052601915348,0.38098795302463706,0.8245428973277075,0.8199992177318375,0.8277303725406342,0.9356081392786352,0.11968849749847188,0.058613671049847015,0.11968849749847188,0.16765086316950112,0.11176724211300075,0.8139117176541033,0.8984281821308734,0.10157181786912652,0.18608828234589667,0.71026039548966
0.8478336794995426,0.8448804486026694,0.039704789684454636,0.027487163323897126,0.05159357962845177,0.15067651991030848,0.100451013273539,0.3823129969254754,0.8263009845288326,0.8213793625962308,0.8353584170366575,0.935615934235992,0.1172435650736876,0.05622988754613215,0.1172435650736876,0.16638167852643695,0.11092111901762465,0.8110546151829247,0.897869552743152,0.10213044725684788,0.18894538481707532,0.7120741088683128
0.8479146576663452,0.8449681189330183,0.039745382828553666,0.02750811000232094,0.05165393170503776,0.15074561922963986,0.10049707948642655,0.38139883772961314,0.8273558368495078,0.821573978106918,0.8361926529597401,0.9357483488269493,0.14471887050158838,0.06054631302515534,0.14471887050158838,0.16313732528260427,0.10875821685506952,0.8101244490635034,0.8975478132293367,0.10245218677066326,0.18987555093649647,0.713137141592523
