train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.9751941121597892,0.970051549593193,0.009094140724231425,0.27422934016458067,1.6049327905816227e-05,0.9075520833333334,0.8780068728522337,0.06777370650450876,0.2922440777329811
0.9755589046280276,0.970494652079203,0.008959557371334359,0.2743529426826927,1.411458527993249e-05,0.908203125,0.878969957081545,0.0651490345884983,0.29141557731873086
0.9759131234015346,0.9709233144125167,0.008834980997536768,0.27444497368047305,1.362129028522126e-05,0.908203125,0.878969957081545,0.0651490345884983,0.29141557731873086
0.9762572216386555,0.971342311395324,0.008709436881834232,0.2745749224379019,1.6030796408734242e-05,0.9069010416666666,0.8770421324161651,0.07039837842051921,0.2892045640551696
0.9765916269676885,0.9717467559354077,0.008584754477615197,0.27463274358292206,1.386445202945691e-05,0.9075520833333334,0.8782161234991424,0.0651490345884983,0.29058707690448066
0.9769167432598039,0.972141553109377,0.008465019619000702,0.27477170941515466,1.323599246856959e-05,0.9069010416666666,0.8774635818337618,0.0651490345884983,0.28975857649023046
0.977232952256245,0.972524842738627,0.00834879230366603,0.274824391683316,1.2742262738554374e-05,0.9069010416666666,0.8770421324161651,0.07039837842051921,0.2892045640551696
0.977540615063593,0.9728961036041099,0.008233146529030844,0.27490130147920605,1.535717149912987e-05,0.908203125,0.8785529715762274,0.07039837842051921,0.29086156488367
0.9778400735294117,0.9732586512866016,0.008124811862571413,0.27494654062905693,1.3733982493210097e-05,0.9069010416666666,0.8774635818337618,0.0651490345884983,0.28975857649023046
0.9781316515092879,0.9736108577474553,0.008018961566986782,0.27498122000812814,1.2076586009124699e-05,0.9069010416666666,0.8774635818337618,0.0651490345884983,0.28975857649023046
0.9784156560351414,0.9739560641358476,0.00791437729200406,0.2750706259653098,1.150128877033358e-05,0.9069010416666666,0.8774635818337618,0.0651490345884983,0.28975857649023046
0.9786923783936652,0.9742901625126186,0.007813655300941136,0.2751105836928753,1.1722883614509003e-05,0.9069010416666666,0.8774635818337618,0.0651490345884983,0.28975857649023046
0.9789620951228593,0.9746168666411654,0.00771181361246287,0.27515495166742227,1.1869409860557188e-05,0.9069010416666666,0.8774635818337618,0.0651490345884983,0.28975857649023046
0.9792250689338236,0.9749365877999085,0.007616315220651537,0.2752308575111459,1.0763632649879741e-05,0.9069010416666666,0.8774635818337618,0.0651490345884983,0.28975857649023046
0.9794815495642701,0.9752480160427625,0.007524179823187982,0.275288111035268,1.004449172836283e-05,0.90625,0.8765008576329331,0.06777370650450876,0.29058707690448066
