train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.9688745615433674,0.9684273356494634,0.03850901199047247,0.4220426550578957,0.003188912672544816,0.824609375,0.817112429415106,0.23425018499467576,0.48030208224382986
0.9694677734375,0.9690324776818852,0.03775933028341527,0.42182143001329625,0.002194588125360952,0.83046875,0.8204246734158223,0.3099442929951405,0.5272989059396826
0.9700449027267157,0.969619494082708,0.03701645544045649,0.42162548311953746,0.0022717033449574774,0.82734375,0.8134625432730197,0.405795899016238,0.5806715806715806
0.9705951397235577,0.9701798124876545,0.036312319609487415,0.42141942025718493,0.002253166774850026,0.829296875,0.8185121456578023,0.29723242858836085,0.5342368643339517
0.9711269162735849,0.9707225544295365,0.03564067721005872,0.4212206181840925,0.002007040860317288,0.830078125,0.8198508958987283,0.27621600158824694,0.5227708528679402
0.9716389973958334,0.9712445179904963,0.03499090250494591,0.421021361403642,0.002371181222554494,0.828515625,0.8195584280013645,0.2959997629489155,0.5053235053235053
0.9721280184659091,0.9717435368121938,0.03436547439056746,0.42085382314314895,0.002138709222288082,0.82578125,0.8138186730094841,0.33108924973331744,0.5400420448964138
0.9726028442382812,0.972227892042639,0.03375268501438146,0.4206700285748002,0.002402481448539356,0.83203125,0.8234920924189791,0.2874837027379401,0.5061425061425062
0.9730620802494517,0.9726955355758505,0.033178373239446446,0.42052501535666426,0.001956815814748478,0.83046875,0.8181084910337546,0.3522342064714946,0.5470925470925472
0.9735033758755388,0.9731448237881843,0.03260190955187147,0.4203614119504432,0.0019802756116051035,0.83125,0.8206055221359373,0.3424025127414958,0.5413595413595413
0.9739297123278602,0.9735786739070139,0.03204757640098427,0.4202239390319949,0.002111592014920121,0.83203125,0.8238407476264064,0.28040772786535506,0.5057632824623116
0.9743438720703125,0.9740008806267907,0.031527286149994456,0.420075336314301,0.0019777045590154605,0.827734375,0.8172197932277238,0.2880737090981284,0.5293228594199468
0.9747434522284836,0.9744073682397555,0.031021244430299175,0.41994070903672015,0.0019363140866516038,0.829296875,0.8178254619186337,0.3338864525305203,0.5433902230018735
0.9751301427041331,0.9748010308553865,0.03052966150302231,0.41981435967293645,0.001971653349524258,0.82890625,0.8159455788197136,0.3762593338864525,0.5544635544635546
0.9755026196676587,0.975179865185347,0.030044066320786364,0.41968788934114903,0.0019455609258027208,0.83125,0.8221807565285909,0.2722634324182865,0.5141227180062132
0.9758586883544922,0.9755425741906675,0.029579339373061037,0.4195486629409416,0.0022400757748603987,0.83125,0.8211410206806827,0.3029512860021335,0.5159705159705159
0.9762075570913461,0.9758978536253933,0.029129400764252383,0.4194218947848186,0.0019811134837727667,0.825390625,0.8127227650398,0.3621488680810715,0.552006552006552
0.9765467788233901,0.9762436531521885,0.028689285048598044,0.4192944267758265,0.0019535549392963227,0.831640625,0.8241428184247911,0.27057603413535614,0.5055467579739423
0.976873141616138,0.976575903334952,0.028267744681909318,0.41917228953701247,0.002144403138450323,0.83203125,0.8216687037490308,0.3043498874007349,0.5184275184275184
0.9771925982306985,0.9769013195583983,0.027860772466084444,0.41905807485612406,0.0019738854614864197,0.823828125,0.8116437276650125,0.29978161604129444,0.5425962998778533
0.9775027952332428,0.9772174296304891,0.0274622814207154,0.4189432139030739,0.002080484331008891,0.8296875,0.818537132114255,0.3537987436292521,0.5364455364455365
0.9778006417410714,0.9775206893416114,0.027075968392393557,0.418843047077434,0.00202312807865951,0.82734375,0.815649039008513,0.3099028090553514,0.5423546976945035
0.9780935368067781,0.9778190202630116,0.026700699707709743,0.41871560388878715,0.0018357766549468486,0.831640625,0.8203850720133433,0.34943700367429187,0.5454545454545454
0.978379143608941,0.9781093717394008,0.026345925080969192,0.4186352885598093,0.001735726008521754,0.828125,0.8157702282417362,0.3338449685907313,0.5521105326930569
0.978656925567209,0.9783914647471663,0.02599487595128839,0.4185448515472575,0.002248735241010415,0.828515625,0.8136343717512181,0.4114317885504326,0.5806715806715808
0.978931323902027,0.9786701041838173,0.025650810145867016,0.4184625436773,0.002254990766744561,0.83125,0.8213661743186673,0.2831634467227687,0.5253722049838554
0.9791927083333334,0.9789363467918305,0.025321351050573076,0.4183918033430131,0.0019521003745863593,0.823828125,0.8114191545326377,0.30556066922951974,0.5496064331015788
0.9794512296977796,0.9791989342465657,0.02499213058985515,0.4182797956348898,0.002186676695908751,0.814453125,0.7971606411447936,0.4146023468057367,0.5667485667485668
0.9797014508928571,0.9794529903881268,0.024666368656418913,0.4181853330178934,0.0021322019007092873,0.786328125,0.784493242183726,0.23167469814283392,0.4557822130637665
0.9799444736578525,0.9796996149606906,0.024357187470586277,0.41812247561833743,0.002150378096130252,0.827734375,0.8158875493352449,0.36494607087827424,0.5544635544635546
0.9801828891416139,0.9799415612120773,0.024060709352630816,0.4180306285764844,0.0022299273370422978,0.826171875,0.8152007376750602,0.30286831812255544,0.5390786944185003
0.9804145812988281,0.9801766358056522,0.023766796939604116,0.41796212051409454,0.002135670721430328,0.82578125,0.8120221129754194,0.4058788668958161,0.5724815724815725
0.9806405526620371,0.98040663332521,0.023473737769599677,0.4178709931458188,0.001967818219292812,0.821484375,0.810636259131058,0.32726680099561456,0.5110565110565111
0.9808632455221037,0.9806330651970097,0.023194744142076316,0.4177928616399337,0.0021016542850737616,0.801171875,0.7899508096517326,0.28868734997383,0.5259526618749919
0.9810798369258283,0.9808530019454412,0.02291484759484386,0.41770548767626847,0.002334692713574631,0.817578125,0.7990072630890502,0.4651594168543321,0.6003276003276004
0.9812912713913691,0.9810675041335406,0.022637610809379694,0.4176501299427611,0.0019418874675459197,0.82421875,0.8147991433757524,0.2841211399281679,0.5259746813144872
0.9814977309283088,0.9812768258718032,0.022377147000190303,0.4175964314499794,0.0018754190959084846,0.8234375,0.8095272066786884,0.3932914543084035,0.5601965601965602
0.9816993890806686,0.981481719827729,0.02212155355474147,0.4175314660454865,0.001875027555145194,0.8296875,0.8187421049888743,0.2959788474380493,0.5342368643339517
0.9818915005387931,0.9816769320719305,0.021875192182362432,0.4174860714091029,0.002016201944147904,0.828125,0.8146449806955095,0.39316700248903647,0.5667485667485668
0.9820820201526989,0.9818703398917835,0.02162891835816022,0.417417817020035,0.001816940054489639,0.8296875,0.8186680463398394,0.2901979376555648,0.5302862098978604
